debs$start:INTEGER(64 bits),debs$end:INTEGER(64 bits),debs$sid:INTEGER(64 bits),debs$absolute_v:INTEGER(64 bits),timestamp
10716000,10717000,54,1699457435208,1699457436781
10716000,10717000,74,1699457461004,1699457436781
10716000,10717000,63,1699457461320,1699457436781
10717000,10718000,98,1699457448399,1699457437083
10717000,10718000,54,1699457435511,1699457437083
10717000,10718000,74,1699457461309,1699457437083
10717000,10718000,63,1699457461627,1699457437083
10713000,10714000,100,1699457458252,1699457437215
10713000,10714000,24,1699457460811,1699457437215
10713000,10714000,47,1699457461197,1699457437215
10713000,10714000,13,1699457461532,1699457437215
10718000,10719000,98,1699457448698,1699457437386
10718000,10719000,54,1699457435805,1699457437386
10718000,10719000,74,1699457461617,1699457437386
10718000,10719000,63,1699457461932,1699457437386
10714000,10715000,100,1699457458298,1699457437518
10714000,10715000,24,1699457461118,1699457437518
10714000,10715000,47,1699457461510,1699457437518
10714000,10715000,13,1699457462062,1699457437518
10719000,10720000,98,1699457449000,1699457437689
10719000,10720000,54,1699457436108,1699457437689
10719000,10720000,74,1699457461923,1699457437689
10719000,10720000,63,1699457462235,1699457437689
10715000,10716000,100,1699457458596,1699457437809
10715000,10716000,24,1699457461426,1699457437809
10715000,10716000,47,1699457461814,1699457437809
10715000,10716000,13,1699457462373,1699457437809
10720000,10721000,98,1699457449302,1699457437993
10720000,10721000,54,1699457436411,1699457437993
10720000,10721000,74,1699457462230,1699457437993
10720000,10721000,63,1699457462540,1699457437993
10716000,10717000,100,1699457458875,1699457438108
10716000,10717000,24,1699457461962,1699457438108
10716000,10717000,47,1699457462125,1699457438108
10716000,10717000,13,1699457462672,1699457438108
10721000,10722000,98,1699457449598,1699457438294
10721000,10722000,54,1699457436713,1699457438294
10721000,10722000,74,1699457462538,1699457438294
10721000,10722000,63,1699457462844,1699457438294
10717000,10718000,100,1699457459177,1699457438408
10717000,10718000,24,1699457462279,1699457438408
10717000,10718000,47,1699457462436,1699457438408
10717000,10718000,13,1699457462977,1699457438408
10722000,10723000,98,1699457449897,1699457438596
10722000,10723000,54,1699457437017,1699457438596
10722000,10723000,74,1699457462843,1699457438596
10722000,10723000,63,1699457463146,1699457438596
10718000,10719000,100,1699457459476,1699457438710
10718000,10719000,24,1699457462587,1699457438710
10718000,10719000,47,1699457462747,1699457438710
10718000,10719000,13,1699457463284,1699457438710
10723000,10724000,98,1699457450200,1699457438900
10723000,10724000,54,1699457437313,1699457438900
10723000,10724000,74,1699457463148,1699457438900
10723000,10724000,63,1699457463451,1699457438900
10719000,10720000,100,1699457459778,1699457439011
10719000,10720000,24,1699457462896,1699457439011
10719000,10720000,47,1699457463058,1699457439011
10719000,10720000,13,1699457463591,1699457439011
10724000,10725000,98,1699457450495,1699457439200
10724000,10725000,54,1699457437845,1699457439200
10724000,10725000,74,1699457463456,1699457439200
10724000,10725000,63,1699457463756,1699457439200
10720000,10721000,100,1699457460080,1699457439309
10720000,10721000,24,1699457463205,1699457439309
10720000,10721000,47,1699457463603,1699457439309
10720000,10721000,13,1699457463897,1699457439309
10725000,10726000,98,1699457450797,1699457439501
10725000,10726000,54,1699457438152,1699457439501
10725000,10726000,74,1699457463764,1699457439501
10725000,10726000,63,1699457464057,1699457439501
10721000,10722000,100,1699457460357,1699457439611
10721000,10722000,24,1699457463507,1699457439611
10721000,10722000,47,1699457463919,1699457439611
10721000,10722000,13,1699457464203,1699457439611
10726000,10727000,98,1699457451095,1699457439802
10726000,10727000,54,1699457438457,1699457439802
10726000,10727000,74,1699457464070,1699457439802
10726000,10727000,63,1699457464360,1699457439802
10722000,10723000,100,1699457460658,1699457439910
10722000,10723000,24,1699457463815,1699457439910
10722000,10723000,47,1699457464229,1699457439910
10722000,10723000,13,1699457464510,1699457439910
10727000,10728000,98,1699457451159,1699457440102
10727000,10728000,54,1699457438757,1699457440102
10727000,10728000,74,1699457464377,1699457440102
10727000,10728000,63,1699457464664,1699457440102
10723000,10724000,100,1699457460954,1699457440210
10723000,10724000,24,1699457464124,1699457440210
10723000,10724000,47,1699457464540,1699457440210
10723000,10724000,13,1699457464816,1699457440210
10728000,10729000,98,1699457451438,1699457440407
10728000,10729000,54,1699457439062,1699457440407
10728000,10729000,74,1699457464683,1699457440407
10728000,10729000,63,1699457464968,1699457440407
10729000,10730000,98,1699457451740,1699457440708
10729000,10730000,54,1699457439366,1699457440708
10729000,10730000,74,1699457464990,1699457440708
10729000,10730000,63,1699457465272,1699457440708
10724000,10725000,100,1699457461253,1699457440807
10724000,10725000,24,1699457464432,1699457440807
10724000,10725000,47,1699457464844,1699457440807
10724000,10725000,13,1699457465123,1699457440807
10730000,10731000,98,1699457452042,1699457441013
10730000,10731000,54,1699457439670,1699457441013
10730000,10731000,74,1699457465294,1699457441013
10730000,10731000,63,1699457465574,1699457441013
10725000,10726000,100,1699457461322,1699457441107
10725000,10726000,24,1699457464740,1699457441107
10725000,10726000,47,1699457465156,1699457441107
10725000,10726000,13,1699457465657,1699457441107
10731000,10732000,98,1699457452343,1699457441310
10731000,10732000,54,1699457439974,1699457441310
10731000,10732000,74,1699457465600,1699457441310
10731000,10732000,63,1699457465878,1699457441310
10726000,10727000,100,1699457461623,1699457441406
10726000,10727000,24,1699457465048,1699457441406
10726000,10727000,47,1699457465467,1699457441406
10726000,10727000,13,1699457465964,1699457441406
10732000,10733000,98,1699457452644,1699457441613
10732000,10733000,54,1699457440279,1699457441613
10732000,10733000,74,1699457465908,1699457441613
10732000,10733000,63,1699457466180,1699457441613
10727000,10728000,100,1699457461923,1699457441708
10727000,10728000,24,1699457465354,1699457441708
10727000,10728000,47,1699457465778,1699457441708
10727000,10728000,13,1699457466270,1699457441708
10733000,10734000,98,1699457452946,1699457441914
10733000,10734000,54,1699457440582,1699457441914
10733000,10734000,74,1699457466213,1699457441914
10733000,10734000,63,1699457466483,1699457441914
10728000,10729000,100,1699457462225,1699457442008
10728000,10729000,24,1699457465663,1699457442008
10728000,10729000,47,1699457466089,1699457442008
10728000,10729000,13,1699457466577,1699457442008
10734000,10735000,98,1699457453240,1699457442216
10734000,10735000,54,1699457440886,1699457442216
10734000,10735000,74,1699457466517,1699457442216
10734000,10735000,63,1699457466787,1699457442216
10729000,10730000,100,1699457462523,1699457442307
10729000,10730000,24,1699457466199,1699457442307
10729000,10730000,47,1699457466394,1699457442307
10729000,10730000,13,1699457466883,1699457442307
10735000,10736000,98,1699457453539,1699457442518
10735000,10736000,54,1699457441190,1699457442518
10735000,10736000,74,1699457466823,1699457442518
10735000,10736000,63,1699457467089,1699457442518
10730000,10731000,100,1699457462822,1699457442605
10730000,10731000,24,1699457466507,1699457442605
10730000,10731000,47,1699457466706,1699457442605
10730000,10731000,13,1699457467189,1699457442605
10736000,10737000,98,1699457453546,1699457442815
10736000,10737000,54,1699457441494,1699457442815
10736000,10737000,74,1699457467130,1699457442815
10736000,10737000,63,1699457467393,1699457442815
10731000,10732000,100,1699457463123,1699457442906
10731000,10732000,24,1699457466815,1699457442906
10731000,10732000,47,1699457467020,1699457442906
10731000,10732000,13,1699457467496,1699457442906
10737000,10738000,98,1699457453583,1699457443121
10737000,10738000,54,1699457441800,1699457443121
10737000,10738000,74,1699457467436,1699457443121
10737000,10738000,63,1699457467694,1699457443121
10732000,10733000,100,1699457463423,1699457443207
10732000,10733000,24,1699457467125,1699457443207
10732000,10733000,47,1699457467330,1699457443207
10732000,10733000,13,1699457467802,1699457443207
10738000,10739000,98,1699457453845,1699457443424
10738000,10739000,54,1699457442104,1699457443424
10738000,10739000,74,1699457467743,1699457443424
10738000,10739000,63,1699457467998,1699457443424
10733000,10734000,100,1699457463724,1699457443505
10733000,10734000,24,1699457467432,1699457443505
10733000,10734000,47,1699457467635,1699457443505
10733000,10734000,13,1699457468109,1699457443505
10739000,10740000,98,1699457453867,1699457443724
10739000,10740000,54,1699457442409,1699457443724
10739000,10740000,74,1699457468047,1699457443724
10739000,10740000,63,1699457468293,1699457443724
10740000,10741000,98,1699457454169,1699457444026
10740000,10741000,54,1699457442713,1699457444026
10740000,10741000,74,1699457468353,1699457444026
10740000,10741000,63,1699457468595,1699457444026
10734000,10735000,100,1699457463991,1699457444103
10734000,10735000,24,1699457467739,1699457444103
10734000,10735000,47,1699457467943,1699457444103
10734000,10735000,13,1699457468414,1699457444103
10741000,10742000,98,1699457454470,1699457444327
10741000,10742000,54,1699457443017,1699457444327
10741000,10742000,74,1699457468659,1699457444327
10741000,10742000,63,1699457468900,1699457444327
10735000,10736000,100,1699457464278,1699457444403
10735000,10736000,24,1699457468048,1699457444403
10735000,10736000,47,1699457468256,1699457444403
10735000,10736000,13,1699457468944,1699457444403
10742000,10743000,98,1699457454763,1699457444627
10742000,10743000,54,1699457443319,1699457444627
10742000,10743000,74,1699457468966,1699457444627
10742000,10743000,63,1699457469198,1699457444627
10736000,10737000,100,1699457464576,1699457444704
10736000,10737000,24,1699457468356,1699457444704
10736000,10737000,47,1699457468568,1699457444704
10736000,10737000,13,1699457469256,1699457444704
10743000,10744000,98,1699457454802,1699457444929
10743000,10744000,54,1699457443625,1699457444929
10743000,10744000,74,1699457469273,1699457444929
10743000,10744000,63,1699457469503,1699457444929
10737000,10738000,100,1699457464870,1699457445002
10737000,10738000,24,1699457468663,1699457445002
10737000,10738000,47,1699457468872,1699457445002
10737000,10738000,13,1699457469563,1699457445002
10744000,10745000,54,1699457443928,1699457445231
10744000,10745000,74,1699457469580,1699457445231
10744000,10745000,63,1699457469806,1699457445231
10738000,10739000,100,1699457465169,1699457445302
10738000,10739000,24,1699457468972,1699457445302
10738000,10739000,47,1699457469185,1699457445302
10738000,10739000,13,1699457469869,1699457445302
10745000,10746000,98,1699457455052,1699457445527
10745000,10746000,54,1699457444231,1699457445527
10745000,10746000,74,1699457469887,1699457445527
10745000,10746000,63,1699457470108,1699457445527
10739000,10740000,100,1699457465239,1699457445604
10739000,10740000,24,1699457469280,1699457445604
10739000,10740000,47,1699457469497,1699457445604
10739000,10740000,13,1699457470175,1699457445604
10740000,10741000,100,1699457465539,1699457445607
10740000,10741000,24,1699457469590,1699457445607
10740000,10741000,47,1699457469808,1699457445607
10740000,10741000,13,1699457470456,1699457445607
10746000,10747000,98,1699457455066,1699457445836
10746000,10747000,54,1699457444533,1699457445836
10746000,10747000,74,1699457470191,1699457445836
10746000,10747000,63,1699457470411,1699457445836
10747000,10748000,54,1699457444836,1699457446134
10747000,10748000,74,1699457470497,1699457446134
10747000,10748000,63,1699457470685,1699457446134
10741000,10742000,100,1699457465800,1699457446209
10741000,10742000,24,1699457469899,1699457446209
10741000,10742000,47,1699457470119,1699457446209
10741000,10742000,13,1699457470515,1699457446209
10748000,10749000,98,1699457455367,1699457446440
10748000,10749000,54,1699457445140,1699457446440
10748000,10749000,74,1699457470802,1699457446440
10748000,10749000,63,1699457470989,1699457446440
10742000,10743000,100,1699457466099,1699457446508
10742000,10743000,47,1699457470432,1699457446508
10742000,10743000,24,1699457470438,1699457446508
10742000,10743000,13,1699457471054,1699457446508
10749000,10750000,54,1699457445444,1699457446738
10749000,10750000,74,1699457471109,1699457446738
10749000,10750000,63,1699457471293,1699457446738
10743000,10744000,100,1699457466401,1699457446807
10743000,10744000,24,1699457470754,1699457446807
10743000,10744000,47,1699457470981,1699457446807
10743000,10744000,13,1699457471363,1699457446807
10750000,10751000,98,1699457455394,1699457447044
10750000,10751000,54,1699457445745,1699457447044
10750000,10751000,74,1699457471415,1699457447044
10750000,10751000,63,1699457471596,1699457447044
10744000,10745000,100,1699457466416,1699457447105
10744000,10745000,24,1699457471064,1699457447105
10744000,10745000,47,1699457471295,1699457447105
10744000,10745000,13,1699457471667,1699457447105
10751000,10752000,98,1699457455408,1699457447343
10751000,10752000,54,1699457446048,1699457447343
10751000,10752000,74,1699457471719,1699457447343
10751000,10752000,63,1699457471900,1699457447343
10745000,10746000,100,1699457466695,1699457447407
10745000,10746000,24,1699457471367,1699457447407
10745000,10746000,47,1699457471607,1699457447407
10745000,10746000,13,1699457471975,1699457447407
10752000,10753000,98,1699457455412,1699457447648
10752000,10753000,74,1699457472025,1699457447648
10752000,10753000,54,1699457446579,1699457447648
10752000,10753000,63,1699457472203,1699457447648
10746000,10747000,100,1699457466721,1699457447707
10746000,10747000,24,1699457471675,1699457447707
10746000,10747000,47,1699457471919,1699457447707
10746000,10747000,13,1699457472282,1699457447707
10753000,10754000,98,1699457455660,1699457447950
10753000,10754000,54,1699457446646,1699457447950
10753000,10754000,74,1699457472332,1699457447950
10753000,10754000,63,1699457472497,1699457447950
10747000,10748000,100,1699457467022,1699457448007
