WrappedNetworkMetrics$start:INTEGER(64 bits),WrappedNetworkMetrics$end:INTEGER(64 bits),WrappedNetworkMetrics$node_id:INTEGER(64 bits),WrappedNetworkMetrics$tBytes:INTEGER(64 bits),timestamp
1698836425000,1698836426000,11,317418579,1698836427027
1698836425000,1698836426000,4,2129082426,1698836427027
1698836425000,1698836426000,6,5844936493,1698836427027
1698836425000,1698836426000,9,299361687,1698836427027
1698836425000,1698836426000,10,326594078,1698836427027
1698836425000,1698836426000,7,26897665646,1698836427027
1698836426000,1698836427000,8,16371628939,1698836428036
1698836426000,1698836427000,5,735657602,1698836428036
1698836426000,1698836427000,11,317420817,1698836428036
1698836426000,1698836427000,4,2129084870,1698836428036
1698836426000,1698836427000,9,299363902,1698836428036
1698836426000,1698836427000,6,5844938851,1698836428036
1698836426000,1698836427000,10,326596260,1698836428036
1698836426000,1698836427000,7,26897667979,1698836428036
1698836426000,1698836427000,1,35566561,1698836428036
1698836427000,1698836428000,8,16371631576,1698836429053
1698836427000,1698836428000,5,735660102,1698836429053
1698836427000,1698836428000,11,317423444,1698836429053
1698836427000,1698836428000,9,299366498,1698836429053
1698836427000,1698836428000,4,2129087282,1698836429053
1698836427000,1698836428000,10,326598938,1698836429053
1698836427000,1698836428000,6,5844941364,1698836429053
1698836427000,1698836428000,7,26897670529,1698836429053
1698836427000,1698836428000,1,35570127,1698836429053
1698836428000,1698836429000,8,16371633741,1698836430069
1698836428000,1698836429000,5,735662291,1698836430069
1698836428000,1698836429000,11,317425560,1698836430069
1698836428000,1698836429000,9,299368636,1698836430069
1698836428000,1698836429000,4,2129089558,1698836430069
1698836428000,1698836429000,10,326601121,1698836430069
1698836428000,1698836429000,7,26897672727,1698836430069
1698836428000,1698836429000,6,5844943594,1698836430069
1698836428000,1698836429000,1,35574942,1698836430069
1698836429000,1698836430000,8,16371636377,1698836431083
1698836429000,1698836430000,5,735664939,1698836431083
1698836429000,1698836430000,11,317428115,1698836431083
1698836429000,1698836430000,9,299371273,1698836431083
1698836429000,1698836430000,4,2129092097,1698836431083
1698836429000,1698836430000,7,26897675342,1698836431083
1698836429000,1698836430000,10,326603711,1698836431083
1698836429000,1698836430000,6,5844946207,1698836431083
1698836429000,1698836430000,1,35578940,1698836431083
1698836430000,1698836431000,8,16371638677,1698836432100
1698836430000,1698836431000,5,735667136,1698836432100
1698836430000,1698836431000,11,317430393,1698836432100
1698836430000,1698836431000,9,299373482,1698836432100
1698836430000,1698836431000,4,2129094270,1698836432100
1698836430000,1698836431000,7,26897677531,1698836432100
1698836430000,1698836431000,10,326605927,1698836432100
1698836430000,1698836431000,6,5844948319,1698836432100
1698836430000,1698836431000,1,35585192,1698836432100
1698836431000,1698836432000,5,735669889,1698836433116
1698836431000,1698836432000,9,299376014,1698836433116
1698836431000,1698836432000,11,317432867,1698836433116
1698836431000,1698836432000,4,2129096881,1698836433116
1698836431000,1698836432000,7,26897680100,1698836433116
1698836431000,1698836432000,10,326608359,1698836433116
1698836431000,1698836432000,8,16371641346,1698836433116
1698836431000,1698836432000,6,5844950959,1698836433116
1698836431000,1698836432000,1,35589199,1698836433116
1698836432000,1698836433000,9,299378324,1698836434132
1698836432000,1698836433000,11,317435239,1698836434132
1698836432000,1698836433000,4,2129099045,1698836434132
1698836432000,1698836433000,10,326610679,1698836434132
1698836432000,1698836433000,7,26897682341,1698836434132
1698836432000,1698836433000,8,16371643571,1698836434132
1698836432000,1698836433000,6,5844953095,1698836434132
1698836432000,1698836433000,5,735672183,1698836434132
1698836432000,1698836433000,1,35595041,1698836434132
1698836433000,1698836434000,9,299380725,1698836435147
1698836433000,1698836434000,11,317437554,1698836435147
1698836433000,1698836434000,4,2129101570,1698836435147
1698836433000,1698836434000,7,26897684830,1698836435147
1698836433000,1698836434000,10,326613063,1698836435147
1698836433000,1698836434000,8,16371646113,1698836435147
1698836433000,1698836434000,6,5844955708,1698836435147
1698836433000,1698836434000,5,735674759,1698836435147
1698836433000,1698836434000,1,35598984,1698836435147
1698836434000,1698836435000,9,299383350,1698836436159
1698836434000,1698836435000,11,317440088,1698836436159
1698836434000,1698836435000,4,2129103927,1698836436159
1698836434000,1698836435000,7,26897687190,1698836436159
1698836434000,1698836435000,10,326615616,1698836436159
1698836434000,1698836435000,6,5844957987,1698836436159
1698836434000,1698836435000,8,16371648511,1698836436159
1698836434000,1698836435000,5,735677038,1698836436159
1698836434000,1698836435000,1,35604631,1698836436159
1698836435000,1698836436000,11,317442217,1698836437173
1698836435000,1698836436000,4,2129106340,1698836437173
1698836435000,1698836436000,7,26897689521,1698836437173
1698836435000,1698836436000,10,326617788,1698836437173
1698836435000,1698836436000,8,16371650832,1698836437173
1698836435000,1698836436000,6,5844960368,1698836437173
1698836435000,1698836436000,9,299385761,1698836437173
1698836435000,1698836436000,5,735679456,1698836437173
1698836435000,1698836436000,1,35607900,1698836437173
1698836436000,1698836437000,11,317444893,1698836438190
1698836436000,1698836437000,4,2129108736,1698836438190
1698836436000,1698836437000,7,26897692016,1698836438190
1698836436000,1698836437000,10,326620390,1698836438190
1698836436000,1698836437000,8,16371653299,1698836438190
1698836436000,1698836437000,6,5844962820,1698836438190
1698836436000,1698836437000,9,299388336,1698836438190
1698836436000,1698836437000,5,735681880,1698836438190
1698836436000,1698836437000,1,35610275,1698836438190
1698836437000,1698836438000,11,317447069,1698836439205
1698836437000,1698836438000,4,2129111007,1698836439205
1698836437000,1698836438000,7,26897694212,1698836439205
1698836437000,1698836438000,10,326622539,1698836439205
1698836437000,1698836438000,8,16371655453,1698836439205
1698836437000,1698836438000,9,299390475,1698836439205
1698836437000,1698836438000,6,5844965061,1698836439205
1698836437000,1698836438000,5,735684202,1698836439205
1698836437000,1698836438000,1,35615907,1698836439205
1698836438000,1698836439000,11,317449805,1698836440221
1698836438000,1698836439000,4,2129113502,1698836440221
1698836438000,1698836439000,10,326625115,1698836440221
1698836438000,1698836439000,7,26897696805,1698836440221
1698836438000,1698836439000,8,16371658092,1698836440221
1698836438000,1698836439000,9,299393104,1698836440221
1698836438000,1698836439000,5,735686742,1698836440221
1698836438000,1698836439000,6,5844967640,1698836440221
1698836438000,1698836439000,1,35619929,1698836440221
1698836439000,1698836440000,10,326627338,1698836441239
1698836439000,1698836440000,4,2129115658,1698836441239
1698836439000,1698836440000,7,26897699008,1698836441239
1698836439000,1698836440000,8,16371660287,1698836441239
1698836439000,1698836440000,9,299395258,1698836441239
1698836439000,1698836440000,5,735688865,1698836441239
1698836439000,1698836440000,6,5844969792,1698836441239
1698836439000,1698836440000,11,317452147,1698836441239
1698836439000,1698836440000,1,35625702,1698836441239
1698836440000,1698836441000,10,326629834,1698836442255
1698836440000,1698836441000,7,26897701521,1698836442255
1698836440000,1698836441000,4,2129118275,1698836442255
1698836440000,1698836441000,8,16371662858,1698836442255
1698836440000,1698836441000,9,299397748,1698836442255
1698836440000,1698836441000,5,735691509,1698836442255
1698836440000,1698836441000,6,5844972514,1698836442255
1698836440000,1698836441000,11,317454559,1698836442255
1698836440000,1698836441000,1,35629741,1698836442255
1698836441000,1698836442000,4,2129120518,1698836443269
1698836441000,1698836442000,10,326632256,1698836443269
1698836441000,1698836442000,7,26897703849,1698836443269
1698836441000,1698836442000,8,16371665157,1698836443269
1698836441000,1698836442000,9,299400127,1698836443269
1698836441000,1698836442000,5,735693660,1698836443269
1698836441000,1698836442000,6,5844974684,1698836443269
1698836441000,1698836442000,11,317456959,1698836443269
1698836441000,1698836442000,1,35635976,1698836443269
1698836442000,1698836443000,4,2129123220,1698836444281
1698836442000,1698836443000,10,326634563,1698836444281
1698836442000,1698836443000,7,26897706339,1698836444281
1698836442000,1698836443000,8,16371667604,1698836444281
1698836442000,1698836443000,9,299402531,1698836444281
1698836442000,1698836443000,5,735696239,1698836444281
1698836442000,1698836443000,11,317459317,1698836444281
1698836442000,1698836443000,6,5844977260,1698836444281
1698836442000,1698836443000,1,35639961,1698836444281
1698836443000,1698836444000,8,16371670087,1698836445293
1698836443000,1698836444000,10,326637076,1698836445293
1698836443000,1698836444000,7,26897708700,1698836445293
1698836443000,1698836444000,9,299404977,1698836445293
1698836443000,1698836444000,11,317461845,1698836445293
1698836443000,1698836444000,5,735698562,1698836445293
1698836443000,1698836444000,6,5844979540,1698836445293
1698836443000,1698836444000,4,2129125613,1698836445293
1698836443000,1698836444000,1,35644916,1698836445293
1698836444000,1698836445000,7,26897710964,1698836446308
1698836444000,1698836445000,10,326639212,1698836446308
1698836444000,1698836445000,9,299407191,1698836446308
1698836444000,1698836445000,5,735700949,1698836446308
1698836444000,1698836445000,11,317464047,1698836446308
1698836444000,1698836445000,4,2129128055,1698836446308
1698836444000,1698836445000,6,5844981918,1698836446308
1698836444000,1698836445000,8,16371672458,1698836446308
1698836444000,1698836445000,1,35647623,1698836446308
1698836445000,1698836446000,7,26897713591,1698836447324
1698836445000,1698836446000,10,326641886,1698836447324
1698836445000,1698836446000,9,299409752,1698836447324
1698836445000,1698836446000,5,735703425,1698836447324
1698836445000,1698836446000,11,317466662,1698836447324
1698836445000,1698836446000,6,5844984338,1698836447324
1698836445000,1698836446000,8,16371674999,1698836447324
1698836445000,1698836446000,4,2129130413,1698836447324
1698836445000,1698836446000,1,35652323,1698836447324
1698836446000,1698836447000,10,326644138,1698836448340
1698836446000,1698836447000,9,299411917,1698836448340
1698836446000,1698836447000,11,317468826,1698836448340
1698836446000,1698836447000,5,735705631,1698836448340
1698836446000,1698836447000,8,16371677132,1698836448340
1698836446000,1698836447000,4,2129132679,1698836448340
1698836446000,1698836447000,6,5844986591,1698836448340
1698836446000,1698836447000,7,26897715902,1698836448340
1698836446000,1698836447000,1,35657067,1698836448340
1698836447000,1698836448000,10,326646786,1698836449357
1698836447000,1698836448000,9,299414658,1698836449357
1698836447000,1698836448000,11,317471292,1698836449357
1698836447000,1698836448000,5,735708211,1698836449357
1698836447000,1698836448000,8,16371679830,1698836449357
1698836447000,1698836448000,4,2129135218,1698836449357
1698836447000,1698836448000,6,5844989205,1698836449357
1698836447000,1698836448000,7,26897718563,1698836449357
1698836447000,1698836448000,1,35661072,1698836449357
1698836448000,1698836449000,11,317473670,1698836450374
1698836448000,1698836449000,8,16371682033,1698836450374
1698836448000,1698836449000,5,735710375,1698836450374
1698836448000,1698836449000,4,2129137421,1698836450374
1698836448000,1698836449000,6,5844991368,1698836450374
1698836448000,1698836449000,7,26897720755,1698836450374
1698836448000,1698836449000,9,299417025,1698836450374
1698836448000,1698836449000,10,326649193,1698836450374
1698836448000,1698836449000,1,35666795,1698836450374
1698836449000,1698836450000,11,317476098,1698836451389
1698836449000,1698836450000,8,16371684533,1698836451389
1698836449000,1698836450000,5,735713012,1698836451389
1698836449000,1698836450000,4,2129140132,1698836451389
1698836449000,1698836450000,6,5844993987,1698836451389
1698836449000,1698836450000,9,299419556,1698836451389
1698836449000,1698836450000,7,26897723350,1698836451389
1698836449000,1698836450000,10,326651675,1698836451389
1698836449000,1698836450000,1,35670700,1698836451389
1698836450000,1698836451000,11,317478556,1698836452402
1698836450000,1698836451000,4,2129142310,1698836452402
1698836450000,1698836451000,8,16371686862,1698836452402
1698836450000,1698836451000,5,735715233,1698836452402
1698836450000,1698836451000,6,5844996179,1698836452402
1698836450000,1698836451000,9,299421903,1698836452402
1698836450000,1698836451000,7,26897725588,1698836452402
1698836450000,1698836451000,10,326654026,1698836452402
1698836450000,1698836451000,1,35676632,1698836452402
1698836451000,1698836452000,11,317480791,1698836453417
1698836451000,1698836452000,4,2129144817,1698836453417
1698836451000,1698836452000,8,16371689193,1698836453417
1698836451000,1698836452000,5,735717708,1698836453417
1698836451000,1698836452000,9,299424229,1698836453417
1698836451000,1698836452000,6,5844998617,1698836453417
1698836451000,1698836452000,10,326656317,1698836453417
1698836451000,1698836452000,7,26897727977,1698836453417
1698836451000,1698836452000,1,35679870,1698836453417
1698836452000,1698836453000,11,317483370,1698836454433
1698836452000,1698836453000,4,2129147125,1698836454433
1698836452000,1698836453000,5,735720065,1698836454433
1698836452000,1698836453000,8,16371691655,1698836454433
1698836452000,1698836453000,9,299426723,1698836454433
1698836452000,1698836453000,6,5845001002,1698836454433
1698836452000,1698836453000,10,326658889,1698836454433
1698836452000,1698836453000,7,26897730386,1698836454433
1698836452000,1698836453000,1,35683952,1698836454433
1698836453000,1698836454000,4,2129149441,1698836455449
1698836453000,1698836454000,11,317485519,1698836455449
1698836453000,1698836454000,5,735722375,1698836455449
1698836453000,1698836454000,8,16371693842,1698836455449
1698836453000,1698836454000,9,299428886,1698836455449
1698836453000,1698836454000,7,26897732703,1698836455449
1698836453000,1698836454000,6,5845003281,1698836455449
1698836453000,1698836454000,10,326661092,1698836455449
1698836453000,1698836454000,1,35687998,1698836455449
1698836454000,1698836455000,11,317488199,1698836456465
1698836454000,1698836455000,4,2129151892,1698836456465
1698836454000,1698836455000,8,16371696490,1698836456465
1698836454000,1698836455000,9,299431541,1698836456465
1698836454000,1698836455000,5,735724851,1698836456465
1698836454000,1698836455000,7,26897735253,1698836456465
1698836454000,1698836455000,6,5845005861,1698836456465
1698836454000,1698836455000,10,326663716,1698836456465
1698836454000,1698836455000,1,35692775,1698836456465
1698836455000,1698836456000,4,2129154330,1698836457481
1698836455000,1698836456000,8,16371698657,1698836457481
1698836455000,1698836456000,9,299433693,1698836457481
1698836455000,1698836456000,5,735727022,1698836457481
1698836455000,1698836456000,7,26897737438,1698836457481
1698836455000,1698836456000,6,5845008017,1698836457481
1698836455000,1698836456000,10,326665868,1698836457481
1698836455000,1698836456000,11,317490567,1698836457481
1698836455000,1698836456000,1,35697720,1698836457481
1698836456000,1698836457000,8,16371701230,1698836458497
1698836456000,1698836457000,9,299436256,1698836458497
1698836456000,1698836457000,5,735729720,1698836458497
1698836456000,1698836457000,7,26897740087,1698836458497
1698836456000,1698836457000,6,5845010717,1698836458497
1698836456000,1698836457000,10,326668411,1698836458497
1698836456000,1698836457000,11,317493175,1698836458497
1698836456000,1698836457000,4,2129157042,1698836458497
1698836456000,1698836457000,1,35701714,1698836458497
1698836457000,1698836458000,8,16371703507,1698836459513
1698836457000,1698836458000,9,299438587,1698836459513
1698836457000,1698836458000,5,735731892,1698836459513
1698836457000,1698836458000,7,26897742272,1698836459513
1698836457000,1698836458000,6,5845012860,1698836459513
1698836457000,1698836458000,10,326670692,1698836459513
1698836457000,1698836458000,4,2129159224,1698836459513
1698836457000,1698836458000,11,317495516,1698836459513
1698836457000,1698836458000,1,35707624,1698836459513
1698836458000,1698836459000,8,16371705928,1698836460526
1698836458000,1698836459000,9,299440990,1698836460526
1698836458000,1698836459000,5,735734514,1698836460526
1698836458000,1698836459000,7,26897744790,1698836460526
1698836458000,1698836459000,6,5845015354,1698836460526
1698836458000,1698836459000,10,326673098,1698836460526
1698836458000,1698836459000,4,2129161797,1698836460526
1698836458000,1698836459000,11,317497888,1698836460526
1698836458000,1698836459000,1,35711633,1698836460526
1698836459000,1698836460000,9,299443388,1698836461542
1698836459000,1698836460000,8,16371708445,1698836461542
1698836459000,1698836460000,5,735736748,1698836461542
1698836459000,1698836460000,7,26897747092,1698836461542
1698836459000,1698836460000,10,326675540,1698836461542
1698836459000,1698836460000,4,2129164005,1698836461542
1698836459000,1698836460000,6,5845017635,1698836461542
1698836459000,1698836460000,11,317500295,1698836461542
1698836459000,1698836460000,1,35716719,1698836461542
1698836460000,1698836461000,9,299445825,1698836462559
1698836460000,1698836461000,5,735739179,1698836462559
1698836460000,1698836461000,7,26897749477,1698836462559
1698836460000,1698836461000,10,326677815,1698836462559
1698836460000,1698836461000,4,2129166475,1698836462559
1698836460000,1698836461000,6,5845020026,1698836462559
1698836460000,1698836461000,11,317502504,1698836462559
1698836460000,1698836461000,8,16371710888,1698836462559
1698836460000,1698836461000,1,35719180,1698836462559
1698836461000,1698836462000,5,735741565,1698836463575
1698836461000,1698836462000,7,26897751968,1698836463575
1698836461000,1698836462000,10,326680399,1698836463575
1698836461000,1698836462000,4,2129168837,1698836463575
1698836461000,1698836462000,6,5845022512,1698836463575
1698836461000,1698836462000,11,317505137,1698836463575
1698836461000,1698836462000,9,299448494,1698836463575
1698836461000,1698836462000,8,16371713512,1698836463575
1698836461000,1698836462000,1,35725053,1698836463575
1698836462000,1698836463000,5,735743781,1698836464592
1698836462000,1698836463000,7,26897754198,1698836464592
1698836462000,1698836463000,4,2129171133,1698836464592
1698836462000,1698836463000,10,326682544,1698836464592
1698836462000,1698836463000,6,5845024702,1698836464592
1698836462000,1698836463000,11,317507281,1698836464592
1698836462000,1698836463000,9,299450606,1698836464592
1698836462000,1698836463000,8,16371715693,1698836464592
1698836462000,1698836463000,1,35729046,1698836464592
1698836463000,1698836464000,7,26897756844,1698836465607
1698836463000,1698836464000,5,735746359,1698836465607
1698836463000,1698836464000,4,2129173664,1698836465607
1698836463000,1698836464000,6,5845027339,1698836465607
1698836463000,1698836464000,10,326685163,1698836465607
1698836463000,1698836464000,11,317509915,1698836465607
1698836463000,1698836464000,9,299453276,1698836465607
1698836463000,1698836464000,8,16371718335,1698836465607
1698836463000,1698836464000,1,35734865,1698836465607
1698836464000,1698836465000,5,735748544,1698836466624
1698836464000,1698836465000,7,26897759074,1698836466624
1698836464000,1698836465000,4,2129175898,1698836466624
1698836464000,1698836465000,6,5845029483,1698836466624
1698836464000,1698836465000,10,326687355,1698836466624
1698836464000,1698836465000,11,317512192,1698836466624
1698836464000,1698836465000,8,16371720484,1698836466624
1698836464000,1698836465000,9,299455472,1698836466624
1698836464000,1698836465000,1,35738712,1698836466624
1698836465000,1698836466000,5,735751388,1698836467641
1698836465000,1698836466000,4,2129178479,1698836467641
1698836465000,1698836466000,6,5845032118,1698836467641
1698836465000,1698836466000,11,317514639,1698836467641
1698836465000,1698836466000,10,326689876,1698836467641
1698836465000,1698836466000,8,16371723045,1698836467641
1698836465000,1698836466000,9,299457990,1698836467641
1698836465000,1698836466000,7,26897761869,1698836467641
1698836465000,1698836466000,1,35743681,1698836467641
1698836466000,1698836467000,4,2129180731,1698836468654
1698836466000,1698836467000,11,317516971,1698836468654
1698836466000,1698836467000,10,326692184,1698836468654
1698836466000,1698836467000,8,16371725274,1698836468654
1698836466000,1698836467000,6,5845034279,1698836468654
1698836466000,1698836467000,9,299460232,1698836468654
1698836466000,1698836467000,5,735753639,1698836468654
1698836466000,1698836467000,7,26897763998,1698836468654
1698836466000,1698836467000,1,35748362,1698836468654
1698836467000,1698836468000,11,317519202,1698836469669
1698836467000,1698836468000,8,16371727693,1698836469669
1698836467000,1698836468000,10,326694538,1698836469669
1698836467000,1698836468000,6,5845036760,1698836469669
1698836467000,1698836468000,9,299462621,1698836469669
1698836467000,1698836468000,5,735756163,1698836469669
1698836467000,1698836468000,4,2129183405,1698836469669
1698836467000,1698836468000,7,26897766508,1698836469669
1698836467000,1698836468000,1,35751603,1698836469669
1698836468000,1698836469000,11,317521754,1698836470685
1698836468000,1698836469000,8,16371730141,1698836470685
1698836468000,1698836469000,9,299465063,1698836470685
1698836468000,1698836469000,10,326696995,1698836470685
1698836468000,1698836469000,6,5845039140,1698836470685
1698836468000,1698836469000,4,2129185603,1698836470685
1698836468000,1698836469000,7,26897768825,1698836470685
1698836468000,1698836469000,5,735758396,1698836470685
1698836468000,1698836469000,1,35755897,1698836470685
1698836469000,1698836470000,11,317524013,1698836471701
1698836469000,1698836470000,8,16371732539,1698836471701
1698836469000,1698836470000,9,299467263,1698836471701
1698836469000,1698836470000,10,326699146,1698836471701
1698836469000,1698836470000,6,5845041435,1698836471701
1698836469000,1698836470000,7,26897771165,1698836471701
1698836469000,1698836470000,4,2129188098,1698836471701
1698836469000,1698836470000,5,735760810,1698836471701
1698836469000,1698836470000,1,35759843,1698836471701
1698836470000,1698836471000,9,299470052,1698836472719
1698836470000,1698836471000,10,326701839,1698836472719
1698836470000,1698836471000,6,5845043971,1698836472719
1698836470000,1698836471000,7,26897773668,1698836472719
1698836470000,1698836471000,4,2129190505,1698836472719
1698836470000,1698836471000,5,735763266,1698836472719
1698836470000,1698836471000,11,317526937,1698836472719
1698836470000,1698836471000,8,16371735194,1698836472719
1698836470000,1698836471000,1,35765590,1698836472719
1698836471000,1698836472000,10,326703973,1698836473735
1698836471000,1698836472000,6,5845046196,1698836473735
1698836471000,1698836472000,4,2129192848,1698836473735
1698836471000,1698836472000,7,26897775883,1698836473735
1698836471000,1698836472000,5,735765588,1698836473735
1698836471000,1698836472000,11,317529124,1698836473735
1698836471000,1698836472000,9,299472351,1698836473735
1698836471000,1698836472000,8,16371737409,1698836473735
1698836471000,1698836472000,1,35769692,1698836473735
1698836472000,1698836473000,10,326706539,1698836474752
1698836472000,1698836473000,6,5845048791,1698836474752
1698836472000,1698836473000,7,26897778479,1698836474752
1698836472000,1698836473000,4,2129195330,1698836474752
1698836472000,1698836473000,5,735768182,1698836474752
1698836472000,1698836473000,11,317531668,1698836474752
1698836472000,1698836473000,9,299474994,1698836474752
1698836472000,1698836473000,8,16371739998,1698836474752
1698836472000,1698836473000,1,35775384,1698836474752
